product_id,product_name,description,category_name,category_slug,category_url,category_image_url,brand,price,original_price,currency,stock,rating,reviews_count,thumbnail_url,image_urls,tags,color,size,material,product_url,source,searchable_text
1,Bình Gốm Holly Màu Taupe,"HOLLY là một chiếc bình gốm hình cầu có màu sắc tự nhiên được nhấn mạnh bởi lớp sơn bóng. Được làm bằng gốm và có nhiều màu sắc khác nhau. Bình hoa với thiết kế đơn giản, tinh tế quyến rũ hoàn hảo để trang trí một góc nhà của bạn hoặc đơn giản là để cắm hoa.",Bình trang trí,binh-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/binh-trang-tri/,,Nhà Xinh,2130000,2130000,VND,99,"4,6",0,https://nhaxinh.com/wp-content/uploads/2021/11/89133-binh-hoa-holly-cream-taupe-calligaris-l.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/11/89133-binh-hoa-holly-cream-taupe-calligaris-l.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/89133-binh-hoa-holly-cream-taupe-calligaris-13.png""",,,,,https://nhaxinh.com/san-pham/binh-gom-holly-mau-taupe/,nhaxinh.com,"Bình Gốm Holly Màu Taupe HOLLY là một chiếc bình gốm hình cầu có màu sắc tự nhiên được nhấn mạnh bởi lớp sơn bóng. Được làm bằng gốm và có nhiều màu sắc khác nhau. Bình hoa với thiết kế đơn giản, tinh tế quyến rũ hoàn hảo để trang trí một góc nhà của bạn hoặc đơn giản là để cắm hoa. Bình trang trí 3*89133"
1,Bình Gốm Bluma Copper,"Một thiết kế tinh xảo cho chiếc bình gốm này giống như hình dạng của một củ hoa tuilip. Bình gốm BLUMA rất thích hợp để tô điểm góc nhà của bạn hoặc đơn giản là để cắm hoa. Có sẵn các màu sắc khác nhau, nó cũng sẽ là một món quà tặng độc đáo.",Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,4780000,4780000,VND,54,"4,7",0,https://nhaxinh.com/wp-content/uploads/2021/11/86373-binh-gom-bluma-copper-calligaris-l.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/11/86373-binh-gom-bluma-copper-calligaris-l.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/86373-binh-gom-bluma-copper-calligaris.jpg""",,,,,https://nhaxinh.com/san-pham/binh-gom-bluma-copper/,nhaxinh.com,"Bình Gốm Bluma Copper Một thiết kế tinh xảo cho chiếc bình gốm này giống như hình dạng của một củ hoa tuilip. Bình gốm BLUMA rất thích hợp để tô điểm góc nhà của bạn hoặc đơn giản là để cắm hoa. Có sẵn các màu sắc khác nhau, nó cũng sẽ là một món quà tặng độc đáo. Hàng trang trí 3*86373"
1,Bình Gốm Millie Cao Màu Xanh Lá,"MILLIE là một chiếc bình gốm có hình trụ thanh mảnh. Hoa văn nổi đặc biệt của nó lấy cảm hứng từ thiên nhiên, đặc trưng cho thiết kế và tính thẩm mỹ. Bình thích hợp để cắm các loại hoa có thân dài như loa kèn.",Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,1920000,1920000,VND,52,"4,6",0,https://nhaxinh.com/wp-content/uploads/2021/11/65102-binh-gom-millie-green-calligaris.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/11/65102-binh-gom-millie-green-calligaris.jpg""",,,,,https://nhaxinh.com/san-pham/binh-gom-millie-cao-mau-xanh-la/,nhaxinh.com,"Bình Gốm Millie Cao Màu Xanh Lá MILLIE là một chiếc bình gốm có hình trụ thanh mảnh. Hoa văn nổi đặc biệt của nó lấy cảm hứng từ thiên nhiên, đặc trưng cho thiết kế và tính thẩm mỹ. Bình thích hợp để cắm các loại hoa có thân dài như loa kèn. Hàng trang trí 3*65102"
1,Bình Gốm Millie Cao Màu Trắng,"MILLIE là một chiếc bình gốm có hình trụ thanh mảnh. Hoa văn nổi đặc biệt của nó lấy cảm hứng từ thiên nhiên, đặc trưng cho thiết kế và tính thẩm mỹ. Bình thích hợp để cắm các loại hoa có thân dài như loa kèn.",Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,1920000,1920000,VND,54,"4,9",0,https://nhaxinh.com/wp-content/uploads/2021/11/65099-binh-gom-millie-trang-white-calligaris.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/11/65099-binh-gom-millie-trang-white-calligaris.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/65099-binh-gom-millie-trang-white-calligaris-14.jpg""",,,,,https://nhaxinh.com/san-pham/binh-gom-millie-cao-mau-trang/,nhaxinh.com,"Bình Gốm Millie Cao Màu Trắng MILLIE là một chiếc bình gốm có hình trụ thanh mảnh. Hoa văn nổi đặc biệt của nó lấy cảm hứng từ thiên nhiên, đặc trưng cho thiết kế và tính thẩm mỹ. Bình thích hợp để cắm các loại hoa có thân dài như loa kèn. Hàng trang trí 3*65099"
1,Bình Gốm Evan Nâu,"EVAN là một chiếc bình tròn lớn với phần cổ dài hẹp tạo nét phá cách cho những đường nét của những chiếc amphoras cổ. Được làm từ gốm, nó rất thích hợp để cắm hoa hoặc trang trí một góc nhà của bạn. Nó hoàn toàn phù hợp với mọi môi trường nhờ thiết kế tối giản và thanh lịch.",Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,2510000,2510000,VND,59,"4,9",0,https://nhaxinh.com/wp-content/uploads/2021/11/81722-binh-gom-evan-brown-calligaris-l.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/11/81722-binh-gom-evan-brown-calligaris-l.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/47983-binh-gom-evan-trang-white-calligaris-23.jpg""",,,,,https://nhaxinh.com/san-pham/binh-gom-evan-nau/,nhaxinh.com,"Bình Gốm Evan Nâu EVAN là một chiếc bình tròn lớn với phần cổ dài hẹp tạo nét phá cách cho những đường nét của những chiếc amphoras cổ. Được làm từ gốm, nó rất thích hợp để cắm hoa hoặc trang trí một góc nhà của bạn. Nó hoàn toàn phù hợp với mọi môi trường nhờ thiết kế tối giản và thanh lịch. Hàng trang trí 3*81722"
1,Bình Gốm Flavour Cao Blue,"FLAVOR là bộ sưu tập 3 lọ gốm sứ đặc trưng bởi hình dáng tròn trịa và màu sắc tự nhiên nổi bật bởi lớp sơn bóng. Như thể chúng là những viên đá hoặc lá bùa may mắn, được kết hợp với nhau hoặc như một vật trang trí duy nhất, những chiếc bình gốm từ bộ sưu tập FLAVOR hoàn thiện không gian với sự đơn giản nhưng sang trọng của chúng. Xem tất cả các kích thước và màu sắc có sẵn và chọn những loại phù hợp nhất với phong cách của bạn!",Bình trang trí,binh-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/binh-trang-tri/,,Nhà Xinh,2510000,2510000,VND,85,"4,9",0,https://nhaxinh.com/wp-content/uploads/2021/11/77098-binh-gom-flavour-sky-blue-xanh-duong-calligaris.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/11/77098-binh-gom-flavour-sky-blue-xanh-duong-calligaris.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/77095-binh-gom-flavour-light-green-xanh-nhat-calligaris-45.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/89144-binh-gom-flavour-vuong-blue-calligaris-44.jpg""",,,,,https://nhaxinh.com/san-pham/binh-gom-flavour-cao-blue/,nhaxinh.com,"Bình Gốm Flavour Cao Blue FLAVOR là bộ sưu tập 3 lọ gốm sứ đặc trưng bởi hình dáng tròn trịa và màu sắc tự nhiên nổi bật bởi lớp sơn bóng. Như thể chúng là những viên đá hoặc lá bùa may mắn, được kết hợp với nhau hoặc như một vật trang trí duy nhất, những chiếc bình gốm từ bộ sưu tập FLAVOR hoàn thiện không gian với sự đơn giản nhưng sang trọng của chúng. Xem tất cả các kích thước và màu sắc có sẵn và chọn những loại phù hợp nhất với phong cách của bạn! Bình trang trí 3*77098"
1,Bình Gốm Holly Màu Hồng,"HOLLY là một chiếc bình gốm hình cầu có màu sắc tự nhiên được nhấn mạnh bởi lớp sơn bóng. Được làm bằng gốm và có nhiều màu sắc khác nhau. Bình hoa với thiết kế đơn giản, tinh tế quyến rũ hoàn hảo để trang trí một góc nhà của bạn hoặc đơn giản là để cắm hoa.",Bình trang trí,binh-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/binh-trang-tri/,,Nhà Xinh,3190000,3190000,VND,87,"4,6",0,https://nhaxinh.com/wp-content/uploads/2021/11/81724-binh-gom-holly-hong-h28-calligaris-l.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/11/81724-binh-gom-holly-hong-h28-calligaris-l.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/81724-binh-gom-holly-hong-h28-calligaris-13.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/81723-binh-gom-holly-hong-h21-calligaris-23.jpg""",,,,,https://nhaxinh.com/san-pham/binh-gom-holly-mau-hong/,nhaxinh.com,"Bình Gốm Holly Màu Hồng HOLLY là một chiếc bình gốm hình cầu có màu sắc tự nhiên được nhấn mạnh bởi lớp sơn bóng. Được làm bằng gốm và có nhiều màu sắc khác nhau. Bình hoa với thiết kế đơn giản, tinh tế quyến rũ hoàn hảo để trang trí một góc nhà của bạn hoặc đơn giản là để cắm hoa. Bình trang trí 3*81724"
1,Bàn Bên Marble,,Bàn bên,ban-ben,https://nhaxinh.com/danh-muc/ban/ban-ben/,,Nhà Xinh,10520000,10520000,VND,59,"4,8",0,https://nhaxinh.com/wp-content/uploads/2021/11/Ban-ben-Marble.webp,"""https://nhaxinh.com/wp-content/uploads/2021/11/Ban-ben-Marble.webp""",,,,,https://nhaxinh.com/san-pham/ban-ben-marble/,nhaxinh.com,Bàn Bên Marble Bàn bên 3*99107
1,Bàn Nước Elegance Màu Tự Nhiên,Bàn nước Elegance với thiết kế tối giản nhưng vẫn toát lên nét sang trọng và tinh tế. Nhờ kết cấu độc đáo nên sản phẩm có trọng lượng nhẹ nhàng nhưng vô cùng chắc chắn. Sản phẩm phù hợp với không gian nội thất hiện đại và đặc biệt là phong cách Scandinavian.,Bàn nước,ban-nuoc,https://nhaxinh.com/danh-muc/ban/ban-nuoc/,,Nhà Xinh,25430001,25430001,VND,83,"4,7",0,https://nhaxinh.com/wp-content/uploads/2021/11/102424-ban-nuoc-elegance-mau-tu-nhien-1.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/11/102424-ban-nuoc-elegance-mau-tu-nhien-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/Elegance.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/sofa-ban-nuoc-phong-khach-elegance9.jpg"", ""https://nhaxinh.com/wp-content/uploads/2023/03/Elegance-them-mau-thanh-lich-cho-phong-khach-hien-dai-4.jpg""",,,,,https://nhaxinh.com/san-pham/ban-nuoc-elegance-mau-tu-nhien/,nhaxinh.com,Bàn Nước Elegance Màu Tự Nhiên Bàn nước Elegance với thiết kế tối giản nhưng vẫn toát lên nét sang trọng và tinh tế. Nhờ kết cấu độc đáo nên sản phẩm có trọng lượng nhẹ nhàng nhưng vô cùng chắc chắn. Sản phẩm phù hợp với không gian nội thất hiện đại và đặc biệt là phong cách Scandinavian. Bàn nước 3*102424
1,Tủ Tivi Elegance Màu Tự Nhiên,,Tủ tivi,tu-tivi,https://nhaxinh.com/danh-muc/phong-khach/tu-tivi/,,Nhà Xinh,52040000,52040000,VND,82,5,0,https://nhaxinh.com/wp-content/uploads/2021/11/102423-tu-tv-elegance-mau-tu-nhien-1.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/11/102423-tu-tv-elegance-mau-tu-nhien-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/ke-tv-elegance3.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/12/Elegance.jpg""",,,,,https://nhaxinh.com/san-pham/tu-tv-elegance-mau-tu-nhien/,nhaxinh.com,Tủ Tivi Elegance Màu Tự Nhiên Tủ tivi 3*102423
1,"Bàn Ăn Elegance 6 Chỗ 1,8M Màu Tự Nhiên","Thông Số Kỹ Thuật &amp; Chi Tiết Sản Phẩm Ghế Bàn ăn Elegance 1m8
Với kích thước D 1800 x R 850 x C 710 mm –đáp ứng nhu cầu sử dụng linh hoạt cho không gian rộng rãi hơn. Ngoài ra, bàn còn có phiên nhỏ hơn với kích thước 1m6, phù hợp cho không gian ăn uống từ 4–6 người, mang lại cảm giác thoải mái và cân đối trong bố cục nội thất.
Bàn ăn Elegance nổi bật với thiết kế thanh mảnh nhưng vững chắc, mang đậm phong cách Bắc Âu hiện đại. Đường nét bo tròn mềm mại và mặt bàn vân gỗ Ash tự nhiên tạo nên cảm giác ấm áp, gần gũi mà vẫn trang nhã.
Từ phòng ăn gia đình đến không gian tiếp khách, bàn ăn Elegance trở thành điểm nhấn đầy tinh tế. Sự kết hợp cùng ghế ăn hoặc bench trong cùng bộ sưu tập giúp tạo nên một tổng thể hài hòa, mở rộng cảm giác không gian và tôn vinh gu thẩm mỹ của gia chủ. Đây là lựa chọn lý tưởng cho những ai yêu thích sự nhẹ nhàng, nhưng vẫn đề cao công năng và vẻ đẹp bền vững.",Bàn ăn,ban-an,https://nhaxinh.com/danh-muc/ban/ban-an/,,Nhà Xinh,58000000,58000000,VND,92,"4,7",0,https://nhaxinh.com/wp-content/uploads/2021/11/102417-ban-an-elegance-1m6-mau-tu-nhien2.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/11/102417-ban-an-elegance-1m6-mau-tu-nhien2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/Elegance-mau-tu-nhien-3.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/ban-ghe-an-phong-an-elegance-25.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/elegance.webp""",,,,,https://nhaxinh.com/san-pham/ban-an-1m8-elegance-mau-tu-nhien/,nhaxinh.com,"Bàn Ăn Elegance 6 Chỗ 1,8M Màu Tự Nhiên Thông Số Kỹ Thuật &amp; Chi Tiết Sản Phẩm Ghế Bàn ăn Elegance 1m8  Với kích thước D 1800 x R 850 x C 710 mm –đáp ứng nhu cầu sử dụng linh hoạt cho không gian rộng rãi hơn. Ngoài ra, bàn còn có phiên nhỏ hơn với kích thước 1m6, phù hợp cho không gian ăn uống từ 4–6 người, mang lại cảm giác thoải mái và cân đối trong bố cục nội thất.  Bàn ăn Elegance nổi bật với thiết kế thanh mảnh nhưng vững chắc, mang đậm phong cách Bắc Âu hiện đại. Đường nét bo tròn mềm mại và mặt bàn vân gỗ Ash tự nhiên tạo nên cảm giác ấm áp, gần gũi mà vẫn trang nhã.  Từ phòng ăn gia đình đến không gian tiếp khách, bàn ăn Elegance trở thành điểm nhấn đầy tinh tế. Sự kết hợp cùng ghế ăn hoặc bench trong cùng bộ sưu tập giúp tạo nên một tổng thể hài hòa, mở rộng cảm giác không gian và tôn vinh gu thẩm mỹ của gia chủ. Đây là lựa chọn lý tưởng cho những ai yêu thích sự nhẹ nhàng, nhưng vẫn đề cao công năng và vẻ đẹp bền vững.  Bàn ăn 3*102418"
1,"Bàn Ăn Elegance 6 Chỗ 1,6M Màu Tự Nhiên","Bàn  Thông Số Kỹ Thuật &amp; Chi Tiết Sản Phẩm Ghế Bàn ăn Elegance 1m6
Với kích thước D 1600 x R 850 x C 710 mm – phù hợp cho không gian ăn uống từ 4–6 người, mang lại cảm giác thoải mái và cân đối trong bố cục nội thất. Ngoài ra, bàn còn có phiên bản lớn hơn với chiều dài1m8, đáp ứng nhu cầu sử dụng linh hoạt cho không gian rộng rãi hơn.
Tinh giản nhưng tinh xảo, bàn ăn Elegance nổi bật với thiết kế thanh mảnh nhưng vững chắc, mang đậm phong cách Bắc Âu hiện đại. Đường nét bo tròn mềm mại và mặt bàn vân gỗ Ash tự nhiên tạo nên cảm giác ấm áp, gần gũi mà vẫn trang nhã. 
Từ phòng ăn gia đình đến không gian tiếp khách, bàn ăn Elegance trở thành điểm nhấn đầy tinh tế. Sự kết hợp cùng ghế ăn hoặc bench trong cùng bộ sưu tập giúp tạo nên một tổng thể hài hòa, mở rộng cảm giác không gian và tôn vinh gu thẩm mỹ của gia chủ. Đây là lựa chọn lý tưởng cho những ai yêu thích sự nhẹ nhàng, nhưng vẫn đề cao công năng và vẻ đẹp bền vững.",Bàn ăn,ban-an,https://nhaxinh.com/danh-muc/ban/ban-an/,,Nhà Xinh,56160000,56160000,VND,69,"4,4",0,https://nhaxinh.com/wp-content/uploads/2021/11/102417-ban-an-elegance-1m6-mau-tu-nhien.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/11/102417-ban-an-elegance-1m6-mau-tu-nhien.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/Elegance-mau-tu-nhien-3.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/ban-ghe-an-phong-an-elegance-24.jpg""",,,,,https://nhaxinh.com/san-pham/ban-an-1m6-elegance-mau-tu-nhien/,nhaxinh.com,"Bàn Ăn Elegance 6 Chỗ 1,6M Màu Tự Nhiên Bàn Thông Số Kỹ Thuật &amp; Chi Tiết Sản Phẩm Ghế Bàn ăn Elegance 1m6  Với kích thước D 1600 x R 850 x C 710 mm – phù hợp cho không gian ăn uống từ 4–6 người, mang lại cảm giác thoải mái và cân đối trong bố cục nội thất. Ngoài ra, bàn còn có phiên bản lớn hơn với chiều dài1m8, đáp ứng nhu cầu sử dụng linh hoạt cho không gian rộng rãi hơn.  Tinh giản nhưng tinh xảo, bàn ăn Elegance nổi bật với thiết kế thanh mảnh nhưng vững chắc, mang đậm phong cách Bắc Âu hiện đại. Đường nét bo tròn mềm mại và mặt bàn vân gỗ Ash tự nhiên tạo nên cảm giác ấm áp, gần gũi mà vẫn trang nhã.  Từ phòng ăn gia đình đến không gian tiếp khách, bàn ăn Elegance trở thành điểm nhấn đầy tinh tế. Sự kết hợp cùng ghế ăn hoặc bench trong cùng bộ sưu tập giúp tạo nên một tổng thể hài hòa, mở rộng cảm giác không gian và tôn vinh gu thẩm mỹ của gia chủ. Đây là lựa chọn lý tưởng cho những ai yêu thích sự nhẹ nhàng, nhưng vẫn đề cao công năng và vẻ đẹp bền vững.  Bàn ăn 3*102417"
1,Khay Apollo Xám,APOLLO là một khay kim loại hình chữ nhật với tay cầm bằng gỗ tần bì &#8211; sự tương phản về mặt xúc giác này tạo nên một món đồ chức năng với cảm giác tinh tế.,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,5310000,5310000,VND,55,"4,8",0,https://nhaxinh.com/wp-content/uploads/2021/11/95169-khay-apollo-1.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/11/95169-khay-apollo-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/11/95169-khay-apollo-2.jpg""",,,,,https://nhaxinh.com/san-pham/khay-apollo-xam/,nhaxinh.com,Khay Apollo Xám APOLLO là một khay kim loại hình chữ nhật với tay cầm bằng gỗ tần bì &#8211; sự tương phản về mặt xúc giác này tạo nên một món đồ chức năng với cảm giác tinh tế. Hàng trang trí 3*95169
